Volkswagen gol 2016;R$ 40.000;https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-gol-2016-1163179602
Volvo XC60 2.0 t5 kinectic 2016;R$ 105.900;https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/autos-e-pecas/carros-vans-e-utilitarios/volvo-xc60-2-0-t5-kinectic-2016-1163175084
Ford Fusion Titanium 2.0 2014 Suspensão a AR Veiculo Impecável Aceito Trocas Financia;R$ 86.900;https://sc.olx.com.br/norte-de-santa-catarina/autos-e-pecas/carros-vans-e-utilitarios/ford-fusion-titanium-2-0-2014-suspensao-a-ar-veiculo-impecavel-aceito-trocas-financia-1157452623
Moto G - CG 160 Fan;R$ 13.400;https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/motos/moto-g-cg-160-fan-876860926
SUCESSO TÊNIS VERT;R$ 170;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/sucesso-tenis-vert-1154487938
CALVIN KLEIN CAMISA;R$ 70;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/calvin-klein-camisa-1142166939
LANÇAMENTO / T SHIRT PERUANA;R$ 70;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/lancamento-t-shirt-peruana-1154140740
VÁRIAS CAMISA LACSTE / COM ELASTANO;R$ 70;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/varias-camisa-lacste-com-elastano-1154009877
SAPATO RICARDO ALMEIDA SEM E COM CADARÇO;R$ 170;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/sapato-ricardo-almeida-sem-e-com-cadarco-1154157470
SAPATOS SOHO OSKLEN;R$ 130;https://ba.olx.com.br/grande-salvador/cds-dvds/sapatos-soho-osklen-1154065784
SOLA DIFERENCIADA RICARDO ALMEIDA;R$ 180;https://ba.olx.com.br/grande-salvador/celulares/sola-diferenciada-ricardo-almeida-1154066415
PRAIA SHORT OSKLEN;R$ 85;https://ba.olx.com.br/grande-salvador/instrumentos-musicais/praia-short-osklen-1154073681
Meteor 350 Prontra entrega!!!! 0KM;;https://rj.olx.com.br/rio-de-janeiro-e-regiao/autos-e-pecas/motos/meteor-350-prontra-entrega--0km-1073102998
Vendo Duster em 90x;R$ 49.000;https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/vendo-duster-em-90x-1163173199
Honda Fit 1.5 Aut 2016;R$ 69.900;https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/autos-e-pecas/carros-vans-e-utilitarios/honda-fit-1-5-aut-2016-1163170035
Prisma Joy 1.0 2019 Completo.;;https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/autos-e-pecas/carros-vans-e-utilitarios/prisma-joy-1-0-2019-completo-1163164302
Clio 2013 prata;R$ 21.000;https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/clio-2013-prata-1163161603
CAMISA ARMANI / TOTAL;R$ 70;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/camisa-armani-total-1142531489
CAMISA MACHÃO E REGATA OSKLEN;R$ 55;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/camisa-machao-e-regata-osklen-1142227637
LANÇAMENTO OSKLEN JOAT;R$ 150;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/lancamento-osklen-joat-1142251933
SLIP ON RICARDO ALMEIDA;R$ 170;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/slip-on-ricardo-almeida-1142224595
SHORT CALVIN KLEIN / JEANS;R$ 85;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/short-calvin-klein-jeans-1142359788
RICARDO ALMEIDA NA CAIXA;R$ 170;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/ricardo-almeida-na-caixa-1142358465
Jeep Renegade ano 2016;R$ 105.000;https://ce.olx.com.br/fortaleza-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/jeep-renegade-ano-2016-1157356914
Cg Titan 2016 completa;R$ 8.000;https://se.olx.com.br/sergipe/autos-e-pecas/motos/cg-titan-2016-completa-1163150028
CG 160 Titan 2022/2022 Vermelha;;https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/motos/cg-160-titan-2022-2022-vermelha-1116000628
Vendo Fit em prestações de 612,50;R$ 50.000;https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/vendo-fit-em-prestacoes-de-612-50-1163147819
Corsa 2010 todo filé;R$ 17.000;https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/corsa-2010-todo-file-1163145640
RICARDO ALMEIDA EXCLUSIVE;R$ 170;https://ba.olx.com.br/grande-salvador/objetos-de-decoracao/ricardo-almeida-exclusive-1154144670
TUDO EM SÉRGIO K SAPATO;R$ 170;https://ba.olx.com.br/grande-salvador/materiais-de-construcao-e-jardim/tudo-em-sergio-k-sapato-1154166084
CAMISA TOMMY HILFIGER / DIOR;R$ 60;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/camisa-tommy-hilfiger-dior-1154107687
MACHÃO SHORT LINHO;R$ 85;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/machao-short-linho-1154486602
HUGO BOSS SAPATO - SPORT;R$ 170;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/hugo-boss-sapato-sport-1142231386
SAPATO / CAMURÇADO;R$ 170;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/sapato-camurcado-1142231590
SHORT OSKLEN;R$ 85;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/short-osklen-1142245836
CAMISA POLO TOMMY HILFIGER / PHILLIP PLEN;R$ 85;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/camisa-polo-tommy-hilfiger-phillip-plen-1142248006
CAMISA ARMANI / VERT;R$ 70;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/camisa-armani-vert-1142364387
OSKLEN VARIED;R$ 130;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/osklen-varied-1142350435
OSKLEN RIVA ARPX;R$ 190;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/osklen-riva-arpx-1142350096
Diversas calça jeans / grife;R$ 160;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/diversas-calca-jeans-grife-1142355529
MOCASSIM RICARDO ALMEIDA;R$ 130;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/mocassim-ricardo-almeida-1154486125
CAMISA PERUANA HUGO BOSS 023;R$ 70;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/camisa-peruana-hugo-boss-023-1142162455
twister xre 190 2019 toda nova pegar e rodar - av ou parcelado;R$ 16.000;https://se.olx.com.br/sergipe/autos-e-pecas/motos/twister-xre-190-2019-toda-nova-pegar-e-rodar-av-ou-parcelado-1163125587
Crosser Z ABS 2022/2023 Azul;;https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/motos/crosser-z-abs-2022-2023-azul-1163123579
FZ-15 2023 (ZERO KM, Acompanha um capacete de brinde, já entregamos emplacada);;https://ce.olx.com.br/fortaleza-e-regiao/autos-e-pecas/motos/fz-15-2023-zero-km-acompanha-um-capacete-de-brinde-ja-entregamos-emplacada-1163119018
VW Up! Take 1.0 2015 Completo;R$ 43.900;https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/autos-e-pecas/carros-vans-e-utilitarios/vw-up-take-1-0-2015-completo-1163121346
XRE 190 2019/2019 Vermelha;;https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/motos/xre-190-2019-2019-vermelha-1139330938
CORES BERMUDA SARJA;R$ 110;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/cores-bermuda-sarja-1154486459
C3 -2010 Barato Financio/Troco;R$ 23.890;https://sp.olx.com.br/sao-paulo-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/c3-2010-barato-financio-troco-1163115703
Vendo Scania em 90x;R$ 255.000;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/caminhoes/vendo-scania-em-90x-1163112410
Hyundai/ HB20 Premium 1.6 Aut. carro impecável;R$ 51.900;https://sc.olx.com.br/norte-de-santa-catarina/autos-e-pecas/carros-vans-e-utilitarios/hyundai-hb20-premium-1-6-aut-carro-impecavel-1044486275
X60 talent maravilhosa, apenas 83 mil km;R$ 49.800;https://sp.olx.com.br/regiao-de-sorocaba/autos-e-pecas/carros-vans-e-utilitarios/x60-talent-maravilhosa-apenas-83-mil-km-1163108042
Honda XRE 300 nova , emplacada , dono unico.;R$ 24.000;https://se.olx.com.br/sergipe/autos-e-pecas/motos/honda-xre-300-nova-emplacada-dono-unico-1163104524
UNO way 1.0 completasso,impecável!;R$ 32.900;https://sc.olx.com.br/norte-de-santa-catarina/autos-e-pecas/carros-vans-e-utilitarios/uno-way-1-0-completasso-impecavel-1157778777
SUCESSO SHORT SARJA RALPH LAUREN;R$ 85;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/sucesso-short-sarja-ralph-lauren-1154487926
CAMISA MULTIGRIFES;R$ 60;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/camisa-multigrifes-1142163845
MACHÃO OSKLEN REGATA;R$ 55;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/machao-osklen-regata-1154486842
Argo Drive 1.0 2019 baixo km! Aceito troca;;https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/autos-e-pecas/carros-vans-e-utilitarios/argo-drive-1-0-2019-baixo-km-aceito-troca-1013619507
Voyage MSI 1.6 2017/2018;R$ 49.900;https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/autos-e-pecas/carros-vans-e-utilitarios/voyage-msi-1-6-2017-2018-1163086962
Jeep Renegade 2.0 4x4 TurboDiesel At 2016 Impecável;;https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/autos-e-pecas/carros-vans-e-utilitarios/jeep-renegade-2-0-4x4-turbodiesel-at-2016-impecavel-1155857275
CAMISA GOLA POLO;R$ 70;https://ba.olx.com.br/grande-salvador/comercio-e-escritorio/outros-itens-para-comercio-e-escritorio/camisa-gola-polo-1142196162
SAPATO SPORT SOCIAL RICARDO ALMEIDA;R$ 170;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/sapato-sport-social-ricardo-almeida-1154485949
RICARDO ALMEIDA / OS MAIS VENDIDOS;R$ 170;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/ricardo-almeida-os-mais-vendidos-1154486377
RICARDO ALMEIDA USE;R$ 180;https://ba.olx.com.br/grande-salvador/comercio-e-escritorio/trailers-e-carrinhos-comerciais/ricardo-almeida-use-1142362249
Golf 1.4 tsi Highline 2015 Aut. Impecável;;https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/autos-e-pecas/carros-vans-e-utilitarios/golf-1-4-tsi-highline-2015-aut-impecavel-1124296049
Lindo Chevrolet Cruze 1.8 LT Automático 2013 Branco Impecável!!;R$ 62.000;https://sc.olx.com.br/norte-de-santa-catarina/autos-e-pecas/carros-vans-e-utilitarios/lindo-chevrolet-cruze-1-8-lt-automatico-2013-branco-impecavel-1141985125
Honda CR-V Lx 2.0 2WD 2012 Trato Fino;;https://sp.olx.com.br/sao-paulo-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/honda-cr-v-lx-2-0-2wd-2012-trato-fino-1156980106
Chevrolet Prisma 1.0 2019 Completo;R$ 55.900;https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-prisma-1-0-2019-completo-1163068496
Kwid zen 2022 maravilhoso;R$ 52.800;https://sp.olx.com.br/regiao-de-sorocaba/autos-e-pecas/carros-vans-e-utilitarios/kwid-zen-2022-maravilhoso-1155434761
Vendo ou troco - Ranger Limited 3.2T Diesel 4x4 2017 ( Pneus Zeros );R$ 164.990;https://sp.olx.com.br/regiao-de-presidente-prudente/autos-e-pecas/carros-vans-e-utilitarios/vendo-ou-troco-ranger-limited-3-2t-diesel-4x4-2017-pneus-zeros-1163059276
SAPATO RICARDO ALMEIDA VRIOS;R$ 180;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/sapato-ricardo-almeida-vrios-1142230747
CAMISA DIESEL / CAVALERA;R$ 70;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/camisa-diesel-cavalera-1142171772
Clio 2015 lindíssimo;R$ 32.800;https://sp.olx.com.br/regiao-de-sorocaba/autos-e-pecas/carros-vans-e-utilitarios/clio-2015-lindissimo-1155326456
Chevrolet Prisma Joy 1.0 2019 Trato Fino;;https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-prisma-joy-1-0-2019-trato-fino-1163052149
Volvo XC60 T5 Dynamic 2.0 AT 2016 Oportunidade;;https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/autos-e-pecas/carros-vans-e-utilitarios/volvo-xc60-t5-dynamic-2-0-at-2016-oportunidade-1163051328
Corsa Classic - 2011 - 48x 589;R$ 23.900;https://sp.olx.com.br/regiao-de-ribeirao-preto/autos-e-pecas/carros-vans-e-utilitarios/corsa-classic-2011-48x-589-1163049639
Corolla 1.6 automático - 1993 (carro extra);R$ 22.000;https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/corolla-1-6-automatico-1993-carro-extra-1163046945
OSKLEN SOHO E RIVA;R$ 130;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/osklen-soho-e-riva-1154487433
PRESENTE OSKLEN DO 38 AO 44 ESTOQUE;R$ 129;https://ba.olx.com.br/grande-salvador/comercio-e-escritorio/outros-itens-para-comercio-e-escritorio/presente-osklen-do-38-ao-44-estoque-1154066421
CAMISA HUGO BOSS 2023;R$ 70;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/camisa-hugo-boss-2023-1154134672
LANÇAMENTO H. BOSS CAMISA;R$ 70;https://ba.olx.com.br/grande-salvador/utilidades-domesticas/lancamento-h-boss-camisa-1154144993
SAPATÊNIS OSKLEN- RIVA ARPX 2023;R$ 130;https://ba.olx.com.br/grande-salvador/cds-dvds/sapatenis-osklen-riva-arpx-2023-1154077191
SHORT MARCA ARMANI;R$ 70;https://ba.olx.com.br/grande-salvador/materiais-de-construcao-e-jardim/short-marca-armani-1154145296
Honda HR-V EXL 1.8 2018 Magnifico;;https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/autos-e-pecas/carros-vans-e-utilitarios/honda-hr-v-exl-1-8-2018-magnifico-1163040908
punto 2013 top de linha pegar e rodar;R$ 32.500;https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/punto-2013-top-de-linha-pegar-e-rodar-1163040564
Classic 2013/2014 novinho emplacado 2023.;R$ 25.000;https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/classic-2013-2014-novinho-emplacado-2023-1163039406
NISSAN KICKS S DIRECT 1.6 AUT. 2019;;https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/autos-e-pecas/carros-vans-e-utilitarios/nissan-kicks-s-direct-1-6-aut-2019-1122071355
Spin automática linda 5 lugares;R$ 52.800;https://sp.olx.com.br/regiao-de-sorocaba/autos-e-pecas/carros-vans-e-utilitarios/spin-automatica-linda-5-lugares-1163035454
Vendo UP em prestações 437,50;R$ 36.000;https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/vendo-up-em-prestacoes-437-50-1163033549
Honda HR-V EX 1.8 2016 Oportunidade;;https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/autos-e-pecas/carros-vans-e-utilitarios/honda-hr-v-ex-1-8-2016-oportunidade-1163031009
Ford Ka (SE) 1.0 manual - 2020;R$ 49.000;https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-se-1-0-manual-2020-1163029637
CAMISA ARMANI EXCH;R$ 60;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/camisa-armani-exch-1142172357
CAMISA RESERVA ELLUS VERSACE;R$ 60;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/camisa-reserva-ellus-versace-1142167222
CAMISA ELLUS / PRADA;R$ 60;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/camisa-ellus-prada-1154134649
SAPATO SPORT FINO RICARDO ALMEIDA;R$ 180;https://ba.olx.com.br/grande-salvador/objetos-de-decoracao/sapato-sport-fino-ricardo-almeida-1154144821
LÍDER OSKLEN JOATINGA;R$ 130;https://ba.olx.com.br/grande-salvador/videogames/lider-osklen-joatinga-1154073932
MOCASSIM CORES CLARA E ESCURA;R$ 130;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/mocassim-cores-clara-e-escura-1154018584
SHORT / PRAIA COM ELASTANO OSKLEN;R$ 85;https://ba.olx.com.br/grande-salvador/cds-dvds/short-praia-com-elastano-osklen-1154077463
HUGO BOSS 38 AO 44 EM ESTOQUE;R$ 170;https://ba.olx.com.br/grande-salvador/ciclismo/hugo-boss-38-ao-44-em-estoque-1154230937
ENTREGA E ENVIOS OSKLEN;R$ 130;https://ba.olx.com.br/grande-salvador/cds-dvds/entrega-e-envios-osklen-1154066043
OSKLEN / LONA E COURO;R$ 130;https://ba.olx.com.br/grande-salvador/cds-dvds/osklen-lona-e-couro-1154077178
LANÇAMENTO RICARDO ALMEIDA LUXOO;R$ 180;https://ba.olx.com.br/grande-salvador/esportes-e-ginastica/lancamento-ricardo-almeida-luxoo-1154164896
CAMISA VERSACE / RESERVA;R$ 60;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/camisa-versace-reserva-1154131098
CAMISA MASCULINA ELLUS;R$ 60;https://ba.olx.com.br/grande-salvador/autos-e-pecas/pecas-e-acessorios/barcos-e-aeronaves/camisa-masculina-ellus-1154066396
RICARDO ALMEIDA MULTICORESS;R$ 170;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/ricardo-almeida-multicoress-1142358838
Onix 1.4 LTZ 2019 GM Chevrolet;R$ 68.900;https://pr.olx.com.br/regiao-de-londrina/autos-e-pecas/carros-vans-e-utilitarios/onix-1-4-ltz-2019-gm-chevrolet-1163027717
Ford Ka+ (SE) 1.0 manual - 2020 (sedan);R$ 57.000;https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-se-1-0-manual-2020-sedan-1163025537
gol 1.6 2011 empecavel , topado pronto para rodar - av ou parcelado / para vender logo;R$ 27.500;https://se.olx.com.br/sergipe/autos-e-pecas/carros-vans-e-utilitarios/gol-1-6-2011-empecavel-topado-pronto-para-rodar-av-ou-parcelado-para-vender-logo-1163025430
Strada Working 1.4 cabine estendida,impecável;R$ 53.900;https://sc.olx.com.br/norte-de-santa-catarina/autos-e-pecas/carros-vans-e-utilitarios/strada-working-1-4-cabine-estendida-impecavel-1121168766
Corolla bancos claros vendo troco e financio!;R$ 81.900;https://sc.olx.com.br/norte-de-santa-catarina/autos-e-pecas/carros-vans-e-utilitarios/corolla-bancos-claros-vendo-troco-e-financio-1067652260
Renault Kwid (Zen) 1.0 manual - 2022 (Na garantia de fábrica);R$ 53.500;https://al.olx.com.br/alagoas/autos-e-pecas/carros-vans-e-utilitarios/renault-kwid-zen-1-0-manual-2022-na-garantia-de-fabrica-1163015856
Toro Freedom 1.8 Flex Aut 2019 - Baixo km;R$ 93.900;https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/autos-e-pecas/carros-vans-e-utilitarios/toro-freedom-1-8-flex-aut-2019-baixo-km-1163015097
SAPATO RICARDO ALMEIDA;R$ 170;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/sapato-ricardo-almeida-1142226081
SOHO /HADMADE OSKLEN MODS;R$ 130;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/soho-hadmade-osklen-mods-1142250344
RICARDO ALMEIDA - HUGO BOSS SAPATOS;R$ 170;https://ba.olx.com.br/grande-salvador/comercio-e-escritorio/trailers-e-carrinhos-comerciais/ricardo-almeida-hugo-boss-sapatos-1142542684
CAMISA PERUANA ARMANI;R$ 70;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/camisa-peruana-armani-1142166139
CAMISA POLO LACSTE P AO GG;R$ 85;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/camisa-polo-lacste-p-ao-gg-1142531106
CAMISA DIESEL / ARMANI / RALPH;R$ 60;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/camisa-diesel-armani-ralph-1142246287
RICARDO ALMEIDA TÊNIS;R$ 170;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/ricardo-almeida-tenis-1142342020
LANÇAMENTO / SPORT FINO SOCIAL;R$ 170;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/lancamento-sport-fino-social-1142251876
LANÇAMENTO SERGIO K;R$ 170;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/lancamento-sergio-k-1142226167
SÉRGIO K / HUGO BOSS ESCOLHA O SEU;R$ 170;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/sergio-k-hugo-boss-escolha-o-seu-1142535189
HUGO BOSS / SAPATO SOLA SUPER MACIA;R$ 170;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/hugo-boss-sapato-sola-super-macia-1142230205
TUDO DE IATE OSKLEN;R$ 130;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/tudo-de-iate-osklen-1142531264
CAMISA POLO TOMMY H;R$ 85;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/camisa-polo-tommy-h-1142224025
SAPATO RICARDO ALMEIDA ESCAMADO;R$ 180;https://ba.olx.com.br/grande-salvador/beleza-e-saude/sapato-ricardo-almeida-escamado-1142227443
Hr-v Exl 2018 - Muito nova;R$ 102.900;https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/autos-e-pecas/carros-vans-e-utilitarios/hr-v-exl-2018-muito-nova-1163013999
Gol g5 power 1.6 2011;R$ 29.000;https://ba.olx.com.br/grande-salvador/autos-e-pecas/pecas-e-acessorios/carros-vans-e-utilitarios/gol-g5-power-1-6-2011-1163012674
Fit Ex 1.5 Automático 2015 - Baixo km;R$ 60.900;https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/autos-e-pecas/carros-vans-e-utilitarios/fit-ex-1-5-automatico-2015-baixo-km-1163007702
Honda Fit EX 1.5 Aut 2015 - 75 km - Bem novo;R$ 60.900;https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/autos-e-pecas/carros-vans-e-utilitarios/honda-fit-ex-1-5-aut-2015-75-km-bem-novo-1163007035
Grand Santa Fé GLS 3.3 V6 4x4 2016 - Extremamente nova;R$ 103.900;https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/autos-e-pecas/carros-vans-e-utilitarios/grand-santa-fe-gls-3-3-v6-4x4-2016-extremamente-nova-1163006235
Fiorino Endurance 1.4 2021 Completa - Com IPVA pago + Tranferencia Cortesia;R$ 77.900;https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/autos-e-pecas/carros-vans-e-utilitarios/fiorino-endurance-1-4-2021-completa-com-ipva-pago-tranferencia-cortesia-1163004996
BMW F 800 GS 2016;R$ 46.990;https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/autos-e-pecas/motos/bmw-f-800-gs-2016-1110436521
BMW R 1200 GS Rally 2017;R$ 74.490;https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/autos-e-pecas/motos/bmw-r-1200-gs-rally-2017-1086318406
Volvo Xc60 T5 Kinetic 2.0 Aut 2016 - 72mil km;R$ 100.900;https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/autos-e-pecas/carros-vans-e-utilitarios/volvo-xc60-t5-kinetic-2-0-aut-2016-72mil-km-1163003514
PRESENTE REGATA OSKLEN;R$ 55;https://ba.olx.com.br/grande-salvador/esportes-e-ginastica/presente-regata-osklen-1154039963
SHORT MOLETOM LACSTE;R$ 70;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/short-moletom-lacste-1154140531
BÁSICA BERMUDA OSKLEN;R$ 70;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/basica-bermuda-osklen-1154019031
QUALIDADE COURO HADMADE OSKLEN;R$ 130;https://ba.olx.com.br/grande-salvador/cds-dvds/qualidade-couro-hadmade-osklen-1154018338
TUDO EM CAMISA ARMANI;R$ 70;https://ba.olx.com.br/grande-salvador/comercio-e-escritorio/equipamentos-e-mobiliario/tudo-em-camisa-armani-1154224320
MODA REGATA OSKLEN;R$ 55;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/moda-regata-osklen-1154219335
MODA OSKLEN SAPATO;R$ 180;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/moda-osklen-sapato-1154221898
NIKE / MODELOS PRA ACADEMIA;R$ 85;https://ba.olx.com.br/grande-salvador/cds-dvds/nike-modelos-pra-academia-1154065591
NÃO DEIXA PRA DEPOIS PEGA O SEU / SAPATO DE COURO RICARDO ALMEIDA;R$ 170;https://ba.olx.com.br/grande-salvador/instrumentos-musicais/nao-deixa-pra-depois-pega-o-seu-sapato-de-couro-ricardo-almeida-1154073665
SAPATÊNIS SÉRGIO K COURO;R$ 170;https://ba.olx.com.br/grande-salvador/cds-dvds/sapatenis-sergio-k-couro-1154065631
IATE OSKLEN PIRARUCU;R$ 180;https://ba.olx.com.br/grande-salvador/comercio-e-escritorio/equipamentos-e-mobiliario/iate-osklen-pirarucu-1154230732
OSKLEN SOHO - 38 AO 44;R$ 130;https://ba.olx.com.br/grande-salvador/cds-dvds/osklen-soho-38-ao-44-1154065729
BERMUDA SARJA / MODELOS PERFEITOS PRA VC;R$ 110;https://ba.olx.com.br/grande-salvador/cds-dvds/bermuda-sarja-modelos-perfeitos-pra-vc-1154065924
MUITAS BERMUDA TACTEL / OSKLEN 38 AO 48;R$ 70;https://ba.olx.com.br/grande-salvador/cds-dvds/muitas-bermuda-tactel-osklen-38-ao-48-1154010898
TUDO EM SAPATO OSKLEN;R$ 130;https://ba.olx.com.br/grande-salvador/objetos-de-decoracao/tudo-em-sapato-osklen-1154144574
OSKLEN;R$ 130;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/osklen-1142251326
HUGO BOSS VÁRIAS / CAMISA TONS 2023;R$ 70;https://ba.olx.com.br/grande-salvador/roupas-e-calcados/hugo-boss-varias-camisa-tons-2023-1142582687
Onix 1.0 Turbo Flex Plus Lt Manual ano 2022 - Apenas 9 mil km IPVA20023pago;R$ 79.900;https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/autos-e-pecas/carros-vans-e-utilitarios/onix-1-0-turbo-flex-plus-lt-manual-ano-2022-apenas-9-mil-km-ipva20023pago-1132083993
Ford focus titanium 2.0 2017;R$ 63.500;https://ba.olx.com.br/grande-salvador/autos-e-pecas/pecas-e-acessorios/carros-vans-e-utilitarios/ford-focus-titanium-2-0-2017-1162991583
Sandero 1.6 (Flex) - Multimidia + Led Diuno + Apenas 47.000 Mil Km;R$ 64.490;https://sp.olx.com.br/vale-do-paraiba-e-litoral-norte/autos-e-pecas/carros-vans-e-utilitarios/sandero-1-6-flex-multimidia-led-diuno-apenas-47-000-mil-km-1006715280
Captur Life 1.6 2019 CVT Unico dono;R$ 80.900;https://sp.olx.com.br/regiao-de-sorocaba/autos-e-pecas/carros-vans-e-utilitarios/captur-life-1-6-2019-cvt-unico-dono-1092772905
Vendo Corsa em prestações 350,00;R$ 27.000;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/vendo-corsa-em-prestacoes-350-00-1162985104
Kia Sol 1.0 2010;R$ 39.899;https://sc.olx.com.br/norte-de-santa-catarina/autos-e-pecas/carros-vans-e-utilitarios/kia-sol-1-0-2010-1162983255
